127.0.0.1, 2024-01-11 13:30:05, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-11 13:30:05, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-11 13:30:06, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-11 13:30:06, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-11 13:30:06, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2024-01-11 13:31:30, GET, /admin/default/site, HTTP/1.1, 303, 0.478599
127.0.0.1, 2024-01-11 13:31:31, GET, /admin/default/index, HTTP/1.1, 200, 0.936032
127.0.0.1, 2024-01-11 13:31:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-11 13:31:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.017123
127.0.0.1, 2024-01-11 13:31:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.061644
127.0.0.1, 2024-01-11 13:31:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.149699
127.0.0.1, 2024-01-11 13:31:38, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 304, 0.000998
127.0.0.1, 2024-01-11 13:31:39, GET, /admin/default/site, HTTP/1.1, 303, 0.019492
127.0.0.1, 2024-01-11 13:31:39, GET, /admin/default/index, HTTP/1.1, 200, 0.016628
127.0.0.1, 2024-01-11 13:31:39, GET, /favicon.ico, HTTP/1.1, 400, 0.003020
127.0.0.1, 2024-01-11 13:32:40, GET, /admin/default/index, HTTP/1.1, 500, 0.436236
127.0.0.1, 2024-01-11 13:32:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-11 13:32:42, GET, /admin/default/ticket/admin/127.0.0.1.2024-01-11.13-32-40.a352124c-3298-4368-9c51-71c706ddb5df, HTTP/1.1, 500, 0.093057
127.0.0.1, 2024-01-11 13:32:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2024-01-11 13:35:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.019144
127.0.0.1, 2024-01-11 13:35:10, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-11 13:35:10, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-11 13:35:10, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-11 13:35:10, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-11 13:35:10, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-11 13:35:10, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-11 13:35:10, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-11 13:35:10, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-11 13:35:10, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-11 13:35:10, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000997
127.0.0.1, 2024-01-11 13:35:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.018993
127.0.0.1, 2024-01-11 13:38:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.044633
127.0.0.1, 2024-01-11 13:38:02, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2024-01-11 13:38:02, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 304, 0.000000
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/default/site, HTTP/1.1, 303, 0.049481
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/default/index, HTTP/1.1, 200, 0.066681
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/static/_2.27.1/js/jquery.js, HTTP/1.1, 200, 0.000995
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/static/_2.27.1/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/static/_2.27.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001003
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/static/_2.27.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/static/_2.27.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/static/_2.27.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/static/_2.27.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/static/_2.27.1/js/web2py.js, HTTP/1.1, 200, 0.001954
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/static/_2.27.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001300
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/static/_2.27.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/static/_2.27.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.015629
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/static/_2.27.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.015622
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/static/_2.27.1/images/questions.png, HTTP/1.1, 200, 0.015622
127.0.0.1, 2024-01-11 13:38:03, GET, /admin/static/_2.27.1/css/calendar.css, HTTP/1.1, 200, 0.002066
127.0.0.1, 2024-01-11 13:38:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-11 13:38:06, POST, /admin/default/index, HTTP/1.1, 303, 0.029226
127.0.0.1, 2024-01-11 13:38:06, GET, /admin/default/site, HTTP/1.1, 200, 0.107594
127.0.0.1, 2024-01-11 13:38:06, GET, /admin/static/_2.27.1/images/folder_locked.png, HTTP/1.1, 200, 0.001998
127.0.0.1, 2024-01-11 13:38:06, GET, /admin/static/_2.27.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2024-01-11 13:38:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001777
127.0.0.1, 2024-01-11 13:38:13, GET, /admin/default/index, HTTP/1.1, 303, 0.000000
127.0.0.1, 2024-01-11 13:38:13, GET, /admin/default/site, HTTP/1.1, 200, 0.033751
127.0.0.1, 2024-01-11 13:38:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-01-11 13:38:13, POST, /admin/default/check_version, HTTP/1.1, 200, 7.027049
127.0.0.1, 2024-01-11 13:38:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.046921
127.0.0.1, 2024-01-11 13:38:16, GET, /admin/default/site, HTTP/1.1, 200, 0.040856
127.0.0.1, 2024-01-11 13:38:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001024
127.0.0.1, 2024-01-11 13:38:27, GET, /admin/default/design/sistemaGestionEscolar, HTTP/1.1, 200, 8.224433
127.0.0.1, 2024-01-11 13:38:27, GET, /admin/static/_2.27.1/images/search.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2024-01-11 13:38:27, GET, /admin/static/_2.27.1/images/help.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2024-01-11 13:38:27, GET, /admin/static/_2.27.1/images/delete_icon.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2024-01-11 13:38:27, GET, /admin/static/_2.27.1/images/test_icon.png, HTTP/1.1, 200, 0.000999
127.0.0.1, 2024-01-11 13:38:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
